EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled
1784381657.0485835,157.31433844566345,-200.0,-200.0,0.2,0.2129423392772637,7.129850761200432,2.433060379925006,-0.12148006582541847,5.223509240871288,1784381657.0257628,None,None,None, None, 1784381657.0704875,0.9238898357047569,apf_waypoint,none,0.0,nan,nan,15.510605734754147,-17.878214966972227,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381657.5701091,157.83586406707764,-200.0,-200.0,0.2,0.11695302573525426,7.172404062968398,2.4101797830846112,-0.14843215388429096,5.145619822859675,1784381657.5505104,7.175002530108398,2.4008111790770355,5.918381097242125, 1784381657.487084, 1784381657.6027515,0.9299239361143191,apf_waypoint,none,0.0,nan,nan,17.18322585068191,-16.104451123347467,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381658.2344673,158.50022220611572,-200.0,-200.0,0.2,0.1191467918519736,7.207607942073873,2.4145205611470657,-0.03650721705945338,5.126330281798595,1784381658.3155215,None,None,None, None, 1784381658.3155215,1.0733825366365726,apf_waypoint,none,0.0,nan,nan,17.13648091612548,-16.198861556788238,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381658.8352542,159.1010091304779,-200.0,-200.0,0.2,0.028259668525053135,7.22151896591585,2.394478410393535,-0.11132044353063938,5.042808816719523,1784381658.8291662,7.215585164656893,2.3874579918006646,5.846011333792237, 1784381658.498142, 1784381658.803551,0.913425786439426,apf_waypoint,none,0.0,nan,nan,18.548859174262645,-14.385314199047055,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381659.3063304,159.5720853805542,-200.0,-200.0,0.2,0.029093556547519772,7.252875889659792,2.3956131889781744,-0.07213415141634441,5.009909910232588,1784381659.2852457,None,None,None, None, 1784381659.2917619,1.0995813079036294,apf_waypoint,none,0.0,nan,nan,18.53326852848901,-14.42519992502059,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381659.8171964,160.08295130729675,-200.0,-200.0,0.2,-0.06839566251103465,7.2817863958571865,2.367288106426265,-0.10857882860350705,4.961512010739704,1784381659.9346905,7.280738811693818,2.358800883909936,5.725395058679241, 1784381659.505787, 1784381659.7835722,0.9413167259025805,apf_waypoint,none,0.0,nan,nan,19.84086725349515,-12.285285004640931,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381660.4784186,160.74417352676392,-200.0,-200.0,0.2,6.217284889423772,7.314877695121315,2.365281002949342,-0.05450101815250487,4.924891839220701,1784381660.4029026,None,None,None, None, 1784381660.4348836,1.0448685183601396,apf_waypoint,none,0.0,nan,nan,19.808134747592458,-12.3290393341633,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381661.1146555,161.38041043281555,-200.0,-200.0,0.2,6.12572831836206,7.322677275163599,2.3448669838728615,-0.0860802453446037,4.8692528134516975,1784381661.1499615,7.31529923725316,2.339551498666415,5.658386015282952, 1784381660.505574, 1784381661.069866,1.0486605791779564,apf_waypoint,none,0.0,nan,nan,20.829184971673605,-10.268892703464278,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381661.4489322,161.71468710899353,-200.0,-200.0,0.2,6.126475161324351,7.35269813695694,2.3403812788392235,-0.08585935655528536,4.836058172238658,1784381661.4358814,None,None,None, None, 1784381661.4499342,1.0203260860584846,apf_waypoint,none,0.0,nan,nan,20.816227666274003,-10.253103435355099,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381661.917026,162.18278098106384,-200.0,-200.0,0.2,6.0328596061657285,7.375293827670788,2.3081121839624736,-0.04426815676568299,4.821639904952089,1784381661.939153,7.372714758519321,2.300216021090523,5.540450095696534, 1784381661.511035, 1784381661.8656585,0.9055788629142002,apf_waypoint,none,0.0,nan,nan,21.618125826930665,-7.958685895781313,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381662.611257,162.87701201438904,-200.0,-200.0,0.2,5.947613974050195,7.405697608310831,2.2831063007799997,-0.0834267321495675,4.766658373438076,1784381662.5981927,7.404917189296763,2.2733587454529016,5.469420505688541, 1784381662.527398, 1784381662.6949167,0.9177694208177999,apf_waypoint,none,0.0,nan,nan,22.147387781826872,-5.864011138190602,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381663.2556252,163.52138018608093,-200.0,-200.0,0.2,5.953008499660648,7.438239438637562,2.2720990956210727,-0.04521825507046108,4.737520468334536,1784381663.2425764,None,None,None, None, 1784381663.2556252,0.9787355727502871,apf_waypoint,none,0.0,nan,nan,22.086452194519858,-5.891849289714168,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381663.6489208,163.91467571258545,-200.0,-200.0,0.2,5.854138009469987,7.461846554134699,2.228119841229937,-0.1194358020545967,4.697104801715356,1784381663.6768892,7.459112910746945,2.217965685957368,5.338082769032292, 1784381663.540625, 1784381663.6025655,0.9398250684303054,apf_waypoint,none,0.0,nan,nan,22.396912183231013,-3.2870143210883027,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381664.039717,164.30547189712524,-200.0,-200.0,0.2,5.853223221464598,7.493959128166831,2.2137518438338164,-0.09519588627074357,4.654296766567185,1784381664.0306482,None,None,None, None, 1784381663.9865034,0.9542364249945026,apf_waypoint,none,0.0,nan,nan,22.348923002866364,-3.1465647534532266,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381664.625767,164.89152193069458,-200.0,-200.0,0.2,5.751360458691953,7.508017968089198,2.1687295722148945,-0.062097488895976036,4.620200076610475,1784381664.5797315,7.502979640535237,2.1599198712868724,5.214786113487988, 1784381664.541063, 1784381664.568689,1.0320898791562736,apf_waypoint,none,0.0,nan,nan,22.342636915171518,-0.4669182692072775,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381665.1639059,165.42966079711914,-200.0,-200.0,0.2,5.753716495358801,7.537997617324275,2.1514600819290024,-0.07031418468356326,4.5857266789636775,1784381665.070008,None,None,None, None, 1784381665.2390447,0.9146127567495936,apf_waypoint,none,0.0,nan,nan,22.26442189924751,-0.37825890183609445,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381665.9345737,166.20032858848572,-200.0,-200.0,0.2,5.642883363120495,7.533550169172698,2.128061434805506,-0.22155716858669433,4.429368942923887,1784381665.9466662,7.523724442273261,2.1262358239061587,5.147777059748773, 1784381665.544864, 1784381665.8858075,0.9434818958216691,apf_waypoint,none,0.0,nan,nan,22.036315125934998,2.2809522706088794,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381666.3954923,166.66124725341797,-200.0,-200.0,0.2,5.633362798814071,7.558223728215143,2.1098184931746675,-0.13348674949420458,4.356387344924045,1784381666.3224628,None,None,None, None, 1784381666.3693774,1.0014237086779554,apf_waypoint,none,0.0,nan,nan,21.913186330760283,2.6317903770367703,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381667.0679727,167.3337275981903,-200.0,-200.0,0.2,5.527221276004179,7.56302455271497,2.065245562654738,-0.09216020028364691,4.3008365918762665,1784381667.0728624,7.557030138554589,2.0580155283930934,5.019119673433943, 1784381666.557554, 1784381667.028805,0.9141378730815175,apf_waypoint,none,0.0,nan,nan,21.2179776790345,5.272799448506221,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381667.7424674,168.00822234153748,-200.0,-200.0,0.2,5.430290451828958,7.5805233865855035,2.017142840465771,-0.09698119703944758,4.231070337231601,1784381667.644605,7.57656488987087,2.002836191719984,4.919946269151847, 1784381667.563762, 1784381667.7099957,0.908684101991883,apf_waypoint,none,0.0,nan,nan,20.260407408442198,7.626531874974102,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381668.025845,168.29159998893738,-200.0,-200.0,0.2,5.423123093210317,7.604607258958182,1.989917292645991,-0.14263562116610387,4.193383629602783,1784381668.0413902,None,None,None, None, 1784381667.9947484,1.0269949317526261,apf_waypoint,none,0.0,nan,nan,20.00990204993891,7.950515712165819,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381668.5957365,168.86149144172668,-200.0,-200.0,0.2,5.314072970177319,7.601525947856028,1.9374925408682113,-0.15720794382362904,4.08941632801104,1784381668.5701578,7.593473184767939,1.929637106067574,4.792629058864389, 1784381668.569151, 1784381668.5500107,1.0571882333145826,apf_waypoint,none,0.0,nan,nan,18.600996792649656,10.393877279164133,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381669.1043599,169.3701148033142,-200.0,-200.0,0.2,5.313170737056821,7.621949048608081,1.907990103891446,-0.04854000941770627,4.068787208226805,1784381669.1265583,None,None,None, None, 1784381669.0933144,1.071806856436153,apf_waypoint,none,0.0,nan,nan,18.35733581636444,10.58158889393039,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381669.5364869,169.80224180221558,-200.0,-200.0,0.2,5.3112206801832915,7.642031667946135,1.8792047102700324,-0.09437121858491469,4.020688869944481,1784381669.5048215,None,None,None, None, 1784381669.5673602,0.9176279712893695,apf_waypoint,none,0.0,nan,nan,18.107314338399913,10.783770559648609,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381670.1634758,170.42923069000244,-200.0,-200.0,0.2,5.2160672400332055,7.608739489665475,1.8685721932750392,-0.09437121858491469,4.020688869944481,1784381670.1817138,7.6001180040647425,1.8714803172877081,4.693455652045261, 1784381669.573387, 1784381670.1817138,1.0101059897628464,apf_waypoint,none,0.0,nan,nan,16.900491440473726,12.51570436968749,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381670.707126,170.9728808403015,-200.0,-200.0,0.2,5.119277073344138,7.608917071139697,1.838687387593212,-0.05441292543947786,4.009806284856585,1784381670.6860251,7.6013291517668895,1.8358960181078736,4.633147499144785, 1784381670.584464, 1784381670.5579622,0.9383933816937928,apf_waypoint,none,0.0,nan,nan,15.339505943323212,14.217338805421289,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381671.4161139,171.6818687915802,-200.0,-200.0,0.2,5.106819789987884,7.6214740673676316,1.8103649670225876,-0.1668782581061721,3.888137178913836,1784381671.4151142,None,None,None, None, 1784381671.3613057,1.0406599910330183,apf_waypoint,none,0.0,nan,nan,14.904466089917054,14.522517989584571,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381671.8861215,172.15187644958496,-200.0,-200.0,0.2,5.004207696705681,7.607136908901334,1.7799629287508432,-0.11090535892107645,3.8358999400284777,1784381671.8861215,7.59887514102739,1.779785708397992,4.537994635913791, 1784381671.588852, 1784381671.8680527,0.9918794863965302,apf_waypoint,none,0.0,nan,nan,13.044280031736967,16.070406186125183,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381672.355445,172.6211998462677,-200.0,-200.0,0.2,5.001786225859804,7.616558348159638,1.7492466240458429,-0.07417496493875844,3.810852884040808,1784381672.3877585,None,None,None, None, 1784381672.2705514,0.9430382526682484,apf_waypoint,none,0.0,nan,nan,12.713695902065453,16.197015488094216,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381673.066339,173.3320939540863,-200.0,-200.0,0.2,4.902733649381209,7.598189148658915,1.7190941802681172,-0.10235864136774239,3.732154872881059,1784381672.9926426,7.59020238863441,1.719500201916135,4.434800686518947, 1784381672.603834, 1784381672.994157,0.9420516057086336,apf_waypoint,none,0.0,nan,nan,10.748559214023244,17.441199160285535,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381673.6354532,173.90120816230774,-200.0,-200.0,0.2,4.815552454307188,7.588757120777115,1.67976370051342,-0.09207717047792156,3.67578808099043,1784381673.6048117,7.579804313017235,1.6756199508922527,4.35841036129664, 1784381673.616863, 1784381673.654026,1.0766604860441054,apf_waypoint,none,0.0,nan,nan,8.79410575873576,18.36153481319171,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381674.1260033,174.39175820350647,-200.0,-200.0,0.2,4.815916718021795,7.592569945748546,1.6454326771737777,-0.07517287676735064,3.6387788402768075,1784381674.0971334,None,None,None, None, 1784381674.085574,0.9155486335778558,apf_waypoint,none,0.0,nan,nan,8.458703580550637,18.401718420763007,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381674.6054018,174.87115669250488,-200.0,-200.0,0.2,4.821152192661561,7.596445663435209,1.6112074719775635,-0.0346784067023032,3.621988217163211,1784381674.5813143,None,None,None, None, 1784381674.6008883,1.0410844951403762,apf_waypoint,none,0.0,nan,nan,8.213906674196679,18.401858362139,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381675.1484265,175.41418147087097,-200.0,-200.0,0.2,4.721863106064044,7.564071481607693,1.6062642329368348,-0.09189953396251341,3.5734938458146335,1784381675.1090033,7.557860489497951,1.611239365613644,4.243154785006093, 1784381674.630199, 1784381675.1659296,1.0371951497794818,apf_waypoint,none,0.0,nan,nan,6.292773962443963,19.127576546963397,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381675.5963185,175.86207342147827,-200.0,-200.0,0.2,4.727390208269834,7.5646459678740845,1.5762461303522421,-0.04164661442930459,3.558392640742116,1784381675.6606073,None,None,None, None, 1784381675.5918055,1.000231515576691,apf_waypoint,none,0.0,nan,nan,6.096522507631769,19.103145254390377,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381676.0958312,176.3615860939026,-200.0,-200.0,0.2,4.632040723768139,7.542259100683462,1.5590175082048638,-0.06636905081808106,3.5198291623094766,1784381676.0526528,7.535716390244151,1.563084948949268,4.153362652150466, 1784381675.631457, 1784381676.051139,1.0486379828771542,apf_waypoint,none,0.0,nan,nan,4.072650224230729,19.586213912976522,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381676.5538523,176.81960725784302,-200.0,-200.0,0.2,4.599535231943989,7.540107976997579,1.528181120462909,-0.43942516065873044,3.3205428183052113,1784381676.5061688,None,None,None, None, 1784381676.533782,0.9438949576519627,apf_waypoint,none,0.0,nan,nan,3.124648095768271,19.678992991843323,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381676.9656029,177.23135781288147,-200.0,-200.0,0.2,4.491329340130179,7.505151031962979,1.4970134675813507,-0.0761980011770864,3.287988646305932,1784381676.9334002,7.496218937590573,1.4973296982609903,4.023365090607181, 1784381676.648879, 1784381676.9178395,0.9639293108456118,apf_waypoint,none,0.0,nan,nan,0.668069342567128,19.837016762146114,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381677.6081276,177.87388253211975,-200.0,-200.0,0.2,4.478819255894311,7.497701941224509,1.4635450942171275,-0.14838123766128306,3.1915199907143337,1784381677.5835407,None,None,None, None, 1784381677.60261,1.0315945487760823,apf_waypoint,none,0.0,nan,nan,0.09012211037429774,19.77107532497828,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381678.1009395,178.36669445037842,-200.0,-200.0,0.2,4.37178056296507,7.458116892923694,1.4361137708016978,-0.11599278472520307,3.143124333807139,1784381678.1306193,7.449061593951891,1.437836311522485,3.8947077151485066, 1784381677.662577, 1784381678.1024466,1.0384913766220718,apf_waypoint,none,0.0,nan,nan,-2.289549998264816,19.57775904075156,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381678.6568494,178.92260432243347,-200.0,-200.0,0.2,4.370440264033516,7.446501293510314,1.4028935978107706,-0.057437553951866095,3.1067098384964527,1784381678.6347547,None,None,None, None, 1784381678.5309713,0.9095225633592259,apf_waypoint,none,0.0,nan,nan,-2.6331129507466486,19.46679926295481,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381679.1389346,179.40468955039978,-200.0,-200.0,0.2,4.2641236505774325,7.411060262130178,1.3880599654017332,-0.15663404936033654,3.046621582008579,1784381679.2058563,7.404193866917821,1.3932173561222079,3.7874932395790766, 1784381678.677551, 1784381679.1879895,1.0910528807496025,apf_waypoint,none,0.0,nan,nan,-4.823284764341327,19.01292859019972,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381679.5778232,179.84357810020447,-200.0,-200.0,0.2,4.202421164126257,7.3965571693039,1.3574986297392102,-0.680606129828794,2.6928725710850534,1784381679.5381324,None,None,None, None, 1784381679.541129,1.0994533500704333,apf_waypoint,none,0.0,nan,nan,-6.2573619142821375,18.532273824458702,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381680.2579393,180.5236942768097,-200.0,-200.0,0.2,4.093845724566524,7.353708142794421,1.3432968316877199,-0.04524263476801553,2.6606706066473573,1784381680.249894,7.346395396194459,1.3477366197932255,3.662856416180435, 1784381679.69132, 1784381680.3038158,0.9367229840752186,apf_waypoint,none,0.0,nan,nan,-8.349734339399207,17.66124832494508,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381680.666671,180.93242597579956,-200.0,-200.0,0.2,4.081940018543772,7.33341862959609,1.314991041770445,-0.08621887576343078,2.62506341456262,1784381680.66288,None,None,None, None, 1784381680.630261,0.9926062402784197,apf_waypoint,none,0.0,nan,nan,-8.791837729390219,17.39485477101794,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381681.0305965,181.2963514328003,-200.0,-200.0,0.2,3.9858900905510133,7.291620249834077,1.3055529823866123,-0.07880119668578617,2.59824959650996,1784381681.0031517,7.285495188529452,1.3108938150515665,3.542240139675454, 1784381680.700069, 1784381681.036112,1.0158973544443817,apf_waypoint,none,0.0,nan,nan,-10.493951573166047,16.406878926557507,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381681.598102,181.86385703086853,-200.0,-200.0,0.2,3.9839024974798134,7.268708546747012,1.2794759163137062,-0.07824071139622168,2.5555138455048243,1784381681.5493603,None,None,None, None, 1784381681.5825388,1.0499896210070006,apf_waypoint,none,0.0,nan,nan,-10.724197598217735,16.213045313934142,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381682.2602077,182.52596259117126,-200.0,-200.0,0.2,3.886687118021629,7.216988290515834,1.271982439755574,-0.053740792086433,2.524504029915821,1784381682.3263342,7.2087213238682555,1.2772761765996172,3.4001809740482174, 1784381681.71056, 1784381682.2581992,1.089533631222458,apf_waypoint,none,0.0,nan,nan,-12.301620060889453,15.037835178315106,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381683.061079,183.32683396339417,-200.0,-200.0,0.2,3.7999474845743486,7.187411762522614,1.2615611817869736,-0.14071458649972676,2.3955972053251253,1784381683.042473,7.1854439453741605,1.2695383746957554,3.358635369748844, 1784381682.714053, 1784381683.0580676,0.9379001909617571,apf_waypoint,none,0.0,nan,nan,-13.623932665937847,13.832078898632393,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381683.5223284,183.78808331489563,-200.0,-200.0,0.2,3.7950728464437984,7.1602981252123215,1.2403048746417358,-0.12150369760558076,2.358711194159512,1784381683.5369132,None,None,None, None, 1784381683.4773276,0.9170192249909124,apf_waypoint,none,0.0,nan,nan,-13.822537142543622,13.59684183666251,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381683.9473042,184.21305918693542,-200.0,-200.0,0.2,3.7051056716072717,7.125590723012197,1.245805107305222,-0.09213298448488291,2.3060627232135635,1784381683.9174924,7.123303718355561,1.2539440780522209,3.2500807274233052, 1784381683.7202, 1784381683.9159865,1.0348931929055916,apf_waypoint,none,0.0,nan,nan,-14.960151308397107,12.343804088507607,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381684.544401,184.81015586853027,-200.0,-200.0,0.2,3.70983638557801,7.097634839350793,1.2278608689267858,-0.02562441536080462,2.290397302560549,1784381684.5288398,None,None,None, None, 1784381684.579246,0.9017136394018116,apf_waypoint,none,0.0,nan,nan,-14.999807361951676,12.263163751948479,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381685.1156766,185.38143157958984,-200.0,-200.0,0.2,3.6242744959929993,7.077286665658599,1.2387623732536537,-0.0807006846699735,2.2447555608913357,1784381685.094408,7.079523902125642,1.2471448903270084,3.1750306050187977, 1784381684.755543, 1784381685.04554,1.0136631986231164,apf_waypoint,none,0.0,nan,nan,-15.942693713358928,11.03070397277615,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381686.0663414,186.3320963382721,-200.0,-200.0,0.2,3.550727841959807,7.040225788476606,1.2366100307349335,-0.020513409463385333,2.2253229302087556,1784381686.0417216,7.034566841881681,1.2436151395312562,3.098640302124956, 1784381685.791326, 1784381686.0417216,1.092911502018206,apf_waypoint,none,0.0,nan,nan,-16.71991507891348,9.807448990045934,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
