EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled
1784332774.9716504,94.190514087677,-200.0,193.9592225362934,0.2,0.03707848419679793,10.46067659278505,1.0001111252228787,-0.019926479157371606,0.49376103760678347,1784332774.9213068,None,None,None, None, 1784332774.955629,1.057564075688681,apf_waypoint,none,0.0,nan,nan,19.236751456269825,-0.7140682108179208,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332775.0718248,94.29068851470947,-200.0,193.47999344780803,0.2,0.04465464220885248,10.059959979342546,0.9749617589107866,-0.10553963448901481,0.4780362182560757,1784332775.0703013,10.053758532387599,0.9745990628042447,0.08807260470953082, 1784332775.025232, 1784332775.0272272,0.9665505047988542,apf_waypoint,none,0.0,nan,nan,19.234918904196935,-0.7618364318982551,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332775.171988,94.39085173606873,-200.0,196.44838982055222,0.2,0.02875648510221666,10.102598365110984,0.9766210657654502,-0.10553963448901481,0.45692829135827273,1784332775.173998,None,None,None, None, 1784332775.11387,1.06762415650176,apf_waypoint,none,0.0,nan,nan,19.244464218645856,-0.46162423816286313,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332775.2716427,94.49050641059875,-200.0,197.97658992991308,0.2,0.020295014047950664,10.163749935017497,0.9779396376820766,-0.013191646880866869,0.45468114679307614,1784332775.2406473,None,None,None, None, 1784332775.2060275,1.029331710187594,apf_waypoint,none,0.0,nan,nan,19.24761742167864,-0.3028590244533874,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332775.3718083,94.5906720161438,-200.0,200.0,0.2,0.0019907435364239848,10.231619566954993,0.9790260352171449,-0.13429454677130942,0.4460125722205676,1784332775.3753262,None,None,None, None, 1784332775.3582716,1.0771571131186666,apf_waypoint,none,0.0,nan,nan,19.24994420004768,0.04634970389046303,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332775.4719706,94.69083428382874,-198.82219606107995,200.0,0.2,6.276631809971742,10.30103434027029,0.9786279402720517,-0.014190049317942023,0.44370272548279477,1784332775.4679756,None,None,None, None, 1784332775.4439209,1.0649052301736162,apf_waypoint,none,0.0,nan,nan,19.248813749764714,0.21370359582562726,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332775.5713444,94.79020810127258,-197.59081254607835,200.0,0.2,6.270140823624648,10.370542491534245,0.9778429033600391,-0.02054132060486091,0.4420838008204273,1784332775.5467887,None,None,None, None, 1784332775.5144126,0.9197654687764557,apf_waypoint,none,0.0,nan,nan,19.2469400164468,0.3432200508403711,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332775.672551,94.89141464233398,-196.67242819460833,200.0,0.2,6.265512313648202,10.439925118357168,0.9766979412128531,-0.014224997820634293,0.440672555404468,1784332775.6459975,None,None,None, None, 1784332775.6765506,0.9188347538465946,apf_waypoint,none,0.0,nan,nan,19.24500422963792,0.4385341505726812,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332775.7716625,94.99052619934082,-196.0490568044755,200.0,0.2,6.262572652217758,10.509187791723427,0.975296841516121,-0.0063370910440312105,0.43999677946582905,1784332775.7526357,None,None,None, None, 1784332775.7671473,1.0254085796646535,apf_waypoint,none,0.0,nan,nan,19.243436981703642,0.5026262340950475,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332775.871671,95.09053468704224,-195.54271569625845,200.0,0.2,6.260321901519605,10.578364789125603,0.9737477148577973,-0.006254996923617678,0.4395004648803425,1784332775.8319826,None,None,None, None, 1784332775.8450131,1.0213589895153607,apf_waypoint,none,0.0,nan,nan,19.242016875604087,0.5543343386148081,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332775.9714375,95.19030117988586,-195.10968900654095,200.0,0.2,6.258515705510088,10.647472800833322,0.9720719134521119,-0.0053812405840901875,0.4390058705429631,1784332775.9238935,None,None,None, None, 1784332775.9539258,1.0559663901216925,apf_waypoint,none,0.0,nan,nan,19.24069971097478,0.5983098128018366,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332776.0722973,95.29116106033325,-200.0,200.0,0.2,6.288210627738941,10.23724273333247,0.9889602105433328,-0.005337940834390668,0.43848956083031815,1784332776.020618,10.230912840196826,0.9892068087237719,0.06522045600936188, 1784332776.02815, 1784332776.0321512,0.9019591261034209,apf_waypoint,none,0.0,nan,nan,19.249929449490303,-0.052117076337149564,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332776.1721184,95.3909821510315,-200.0,200.0,0.2,0.004051469954061647,10.279923680777786,0.9891461112166695,-0.002695183711728257,0.4382916873818816,1784332776.1806428,None,None,None, None, 1784332776.151098,0.9456463361264954,apf_waypoint,none,0.0,nan,nan,19.24997045743183,-0.03372518349598447,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332776.2712774,95.49014115333557,-200.0,200.0,0.2,0.0033312929937146614,10.34148628474777,0.9893668195765599,-0.002557732918773931,0.43784346528484447,1784332776.2692773,None,None,None, None, 1784332776.238727,1.0389455232488776,apf_waypoint,none,0.0,nan,nan,19.24998941327352,-0.0201888300143666,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332776.371388,95.59025168418884,-200.0,200.0,0.2,0.002705318002038961,10.409684686647724,0.9895699887630514,-0.0027848662121486636,0.4376419462821248,1784332776.3416395,None,None,None, None, 1784332776.3206081,1.0390478777396905,apf_waypoint,none,0.0,nan,nan,19.249998194214605,-0.008338029407203271,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332776.475586,95.69444966316223,-200.0,200.0,0.2,0.001834259762862362,10.479161939762635,0.9897370671996271,-0.0054705666478375315,0.43712842460367235,1784332776.4355094,None,None,None, None, 1784332776.5016215,0.9429918340621021,apf_waypoint,none,0.0,nan,nan,19.249998171368446,0.008390608525869538,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332776.5723674,95.79123115539551,-200.0,200.0,0.2,0.001061976464805921,10.548822870219258,0.9898382486444035,-0.0038962135184726437,0.43665370994798713,1784332776.5573494,None,None,None, None, 1784332776.5016215,0.9429918340621021,apf_waypoint,none,0.0,nan,nan,19.249985651707558,0.02350338386554154,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332776.6745155,95.89337921142578,-200.0,200.0,0.2,0.00046973714883101123,10.618508609513297,0.9898870756719589,-0.0024521660806474657,0.4364879645390474,1784332776.6249409,None,None,None, None, 1784332776.6409705,0.9553672219795539,apf_waypoint,none,0.0,nan,nan,19.24996747168351,0.03538840384500776,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332776.772917,95.99178075790405,-200.0,200.0,0.2,6.282581771857243,10.688197719917913,0.989899469600914,-0.007255544537241289,0.4359137870702969,1784332776.7040772,None,None,None, None, 1784332776.728601,1.058425846395409,apf_waypoint,none,0.0,nan,nan,19.249916461977126,0.05671161170446973,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332776.8711882,96.09005188941956,-200.0,200.0,0.2,6.281914709450004,10.757887223577928,0.9898260848581515,-0.002446145904714338,0.43567113287059445,1784332776.8757093,None,None,None, None, 1784332776.821617,0.9717614767524982,apf_waypoint,none,0.0,nan,nan,19.249870439235046,0.07062628876583399,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332776.9713535,96.19021725654602,-200.0,200.0,0.2,6.28142551893162,10.827576765368125,0.9897139373735939,-0.0017274853936648695,0.43541279038024044,1784332776.952824,None,None,None, None, 1784332776.9723616,0.9870440520192927,apf_waypoint,none,0.0,nan,nan,19.249828185358528,0.08133163084824839,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332777.0733156,96.2921793460846,-200.0,197.28728042454043,0.2,6.302638045716779,10.406513689231451,1.0000953175144536,-0.002058551454245257,0.4352076014425453,1784332777.0525005,10.400032266161485,1.0002342757600982,0.06111892095567306, 1784332777.031971, 1784332777.0525005,0.9099711519588657,apf_waypoint,none,0.0,nan,nan,19.246350153849598,-0.3748409734988837,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332777.1714542,96.39031791687012,-200.0,197.3413301115068,0.2,0.01898175315009653,10.448318530864766,1.000908638760293,-0.005114599343439984,0.4348322055977809,1784332777.1258974,None,None,None, None, 1784332777.1233914,1.0892009151139477,apf_waypoint,none,0.0,nan,nan,19.246458827116697,-0.3692189270632803,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332777.271922,96.49078583717346,-200.0,197.34612557694587,0.2,0.0186959156421866,10.509162997060397,1.0020637121284888,-0.0038003182381649305,0.4345057380681627,1784332777.2118027,None,None,None, None, 1784332777.271922,0.9505753466757907,apf_waypoint,none,0.0,nan,nan,19.246468393082388,-0.36871993990112695,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332777.3723686,96.59123229980469,-200.0,197.56597645745373,0.2,0.017212351655373204,10.576886595431972,1.0033300143540047,-0.014920930280573766,0.4321397680788453,1784332777.37037,None,None,None, None, 1784332777.363854,0.9008643567980084,apf_waypoint,none,0.0,nan,nan,19.246893623829067,-0.34581184625186917,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332777.4715962,96.69045996665955,-200.0,197.88208334029926,0.2,0.015218960288265275,10.646012626668982,1.004481387753593,-0.013593270058727298,0.4311584822473482,1784332777.442559,None,None,None, None, 1784332777.4300475,1.0562827033415683,apf_waypoint,none,0.0,nan,nan,19.2474590109456,-0.3127644832282037,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332777.5756795,96.79454326629639,-200.0,198.03748284631814,0.2,0.014121661866951402,10.715383939934814,1.0054843621065004,-0.00378667559393328,0.43078154032628013,1784332777.5421033,None,None,None, None, 1784332777.5205605,1.0710317407923384,apf_waypoint,none,0.0,nan,nan,19.24771688394708,-0.29647049670824477,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332777.6714063,96.89026999473572,-200.0,198.20306129189214,0.2,0.012972089911710848,10.784807115878829,1.006431485407461,-0.006489993275513101,0.4302121241501035,1784332777.6298409,None,None,None, None, 1784332777.6258438,0.942280865361014,apf_waypoint,none,0.0,nan,nan,19.247976972151868,-0.27907432614160715,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332777.7733207,96.99218440055847,-200.0,198.35850459558253,0.2,0.011886498168468441,10.85425670373055,1.0073014905813409,-0.006178223342914241,0.4296145488344206,1784332777.7265637,None,None,None, None, 1784332777.7265637,0.9974559995834438,apf_waypoint,none,0.0,nan,nan,19.248207278551636,-0.26271003390037034,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332777.873947,97.09281063079834,-200.0,198.50994385981355,0.2,0.010831199757587673,10.923727900700575,1.0080980429556377,-0.006093795442659887,0.4290885256142193,1784332777.8128848,None,None,None, None, 1784332777.8018863,1.0421457125045324,apf_waypoint,none,0.0,nan,nan,19.24841866607354,-0.24673640905173602,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332777.9748936,97.19375729560852,-200.0,198.67743385384563,0.2,0.009696340800540215,10.993219512042035,1.0088222060437602,-0.006871538027357202,0.4284317252941229,1784332777.9084675,None,None,None, None, 1784332777.9748936,1.086628070330084,apf_waypoint,none,0.0,nan,nan,19.248637442114113,-0.22903410672337807,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332778.0719373,97.29080104827881,-200.0,196.10081197492852,0.2,0.023473679837267718,10.578427080014858,1.0104533773104316,-0.007318553482280469,0.42729402571902686,1784332778.0639217,10.572030797051877,1.0104664253180842,0.052308685038519265, 1784332778.047914, 1784332778.0609226,1.0907489374617845,apf_waypoint,none,0.0,nan,nan,19.243574759680346,-0.4973233038915203,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332778.1743257,97.39318943023682,-200.0,196.24319679657785,0.2,0.02246886435076312,10.620571860064697,1.0114302764384462,-0.007451923654194257,0.42658241681386233,1784332778.159415,None,None,None, None, 1784332778.1584141,0.9875550449337028,apf_waypoint,none,0.0,nan,nan,19.243946685225556,-0.48271728392132235,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332778.271629,97.49049282073975,-200.0,196.37740671725302,0.2,0.021402990956181762,10.681456468323038,1.0127797281680415,-0.007532894397143806,0.4258955668538784,1784332778.250595,None,None,None, None, 1784332778.2285619,1.0956985916493576,apf_waypoint,none,0.0,nan,nan,19.244287659797067,-0.4689269313894093,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332778.3720098,97.59087347984314,-200.0,196.54783269065985,0.2,0.020108887613671494,10.749081303658034,1.0142054900939996,-0.009323384957389725,0.4252766425482938,1784332778.3169792,None,None,None, None, 1784332778.3790157,1.0703363661134369,apf_waypoint,none,0.0,nan,nan,19.24470715064176,-0.4513830812490589,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332778.4713686,97.6902322769165,-200.0,196.7284111209306,0.2,0.01876074209636753,10.818076528100189,1.01556481035027,-0.008924136673066841,0.4239123103113194,1784332778.4698603,None,None,None, None, 1784332778.4578288,0.9504662958427992,apf_waypoint,none,0.0,nan,nan,19.24513506003863,-0.4327545734846133,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332778.5715747,97.79043841362,-200.0,196.8791444866707,0.2,0.017580228671025003,10.887298616609062,1.0168326456432055,-0.007041877683164058,0.42340414991042363,1784332778.542023,None,None,None, None, 1784332778.542023,0.935464250445672,apf_waypoint,none,0.0,nan,nan,19.245479111444467,-0.41717355016193536,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332778.6717372,97.89060091972351,-200.0,197.10115907020048,0.2,0.01602056145384405,10.95657029561557,1.0180230630780045,-0.010786789153370904,0.4225182931220184,1784332778.6241472,None,None,None, None, 1784332778.623146,1.0219446958470593,apf_waypoint,none,0.0,nan,nan,19.245963950463658,-0.3941720657951928,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332778.773373,97.9922366142273,-200.0,197.38659949427574,0.2,0.014131367961696381,11.025875027812956,1.0190966424793828,-0.012637802010563368,0.4214858529043986,1784332778.7803717,None,None,None, None, 1784332778.7203555,1.0090146815002414,apf_waypoint,none,0.0,nan,nan,19.246548636910482,-0.3645072935337506,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332778.8721974,98.09106111526489,-200.0,197.6438803193817,0.2,0.012413426761040462,11.095217548596578,1.0200288273827098,-0.009893166089482614,0.41997381541987194,1784332778.8586783,None,None,None, None, 1784332778.859677,1.0887092087788548,apf_waypoint,none,0.0,nan,nan,19.247038021440563,-0.3376794355915446,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332778.9769247,98.19578838348389,-200.0,197.8518205592466,0.2,0.010978463190460004,11.164594879534029,1.0208434299427651,-0.007519651399199824,0.4193520190273054,1784332778.9413679,None,None,None, None, 1784332778.9413679,0.9149182287395972,apf_waypoint,none,0.0,nan,nan,19.247407247533616,-0.3159339291536028,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332779.0889373,98.30780100822449,-200.0,196.61790671348717,0.2,0.018783411108299272,10.736112196689206,1.0183000168814766,-0.013894791176708924,0.4180294261896405,1784332779.036554,10.729536527366912,1.0182568897187512,0.03778666067560277, 1784332779.049561, 1784332779.0375643,1.0325442451649616,apf_waypoint,none,0.0,nan,nan,19.244875232524837,-0.444159075728688,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332779.1720867,98.39095044136047,-200.0,197.6359379047467,0.2,0.013077674987655559,10.77689632588273,1.0190383435541115,-0.054340904748059415,0.4122433425582255,1784332779.1430316,None,None,None, None, 1784332779.1430316,1.0706734757887504,apf_waypoint,none,0.0,nan,nan,19.2470234509191,-0.338508906485721,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332779.2720256,98.49088931083679,-200.0,198.26456238963428,0.2,0.009434246363971497,10.83728460799681,1.0196791929957616,-0.01189491651606364,0.41097710504537704,1784332779.2494836,None,None,None, None, 1784332779.2434847,0.9825350506406564,apf_waypoint,none,0.0,nan,nan,19.248069702291506,-0.2726036238346219,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332779.3716698,98.59053349494934,-200.0,199.79118649723375,0.2,0.0007994141860902032,10.905005402352986,1.02020122427108,-0.06596931997898829,0.4049974054683193,1784332779.3401272,None,None,None, None, 1784332779.3491402,1.0521415908464808,apf_waypoint,none,0.0,nan,nan,19.249683705675142,-0.1103504937227315,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332779.4713364,98.69020009040833,-200.0,200.0,0.2,6.279308736164374,10.9743824111882,1.0200080788566126,-0.013091212678332305,0.40363360535068726,1784332779.444304,None,None,None, None, 1784332779.444304,1.0718412286009085,apf_waypoint,none,0.0,nan,nan,19.249988489367166,-0.02105134749910181,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332779.5717015,98.79056525230408,-200.0,200.0,0.2,6.273792195032626,11.044025722541763,1.0195681579917082,-0.030118570811735718,0.4005954262305848,1784332779.545178,None,None,None, None, 1784332779.5461795,0.9168675795254665,apf_waypoint,none,0.0,nan,nan,19.249809686411297,0.0855981129802163,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332779.6719773,98.89084100723267,-199.461308032764,200.0,0.2,6.27079588751815,11.11370150057442,1.018738024508874,-0.006997249780299897,0.3997783121269357,1784332779.6619544,None,None,None, None, 1784332779.6609526,0.961683791284127,apf_waypoint,none,0.0,nan,nan,19.249448749493663,0.1456806116710187,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332779.7716484,98.99051213264465,-199.0707150994846,200.0,0.2,6.268800902736481,11.18332141649772,1.017760627909091,-0.004948302674359394,0.39930982771481743,1784332779.7566302,None,None,None, None, 1784332779.7556314,1.096910565044021,apf_waypoint,none,0.0,nan,nan,19.24908859079451,0.18731904266398774,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332779.871792,99.09065580368042,-198.70182518993585,200.0,0.2,6.266969272012827,11.252890048239928,1.0166821359454197,-0.0076161143699612745,0.39859285538504924,1784332779.850769,None,None,None, None, 1784332779.8517678,0.9031240861811334,apf_waypoint,none,0.0,nan,nan,19.24866798081087,0.22645300728059486,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332779.9714243,99.19028806686401,-198.4294751894836,200.0,0.2,6.265714844620478,11.32240956014386,1.015488188203129,-0.0037561926368039583,0.3982167215405733,1784332779.950906,None,None,None, None, 1784332779.950906,0.9505796424852867,apf_waypoint,none,0.0,nan,nan,19.248307943700393,0.25522794611962457,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332780.0741131,99.29297685623169,-198.18494337176043,200.0,0.2,6.264646306778057,11.391891572580837,1.014223737455417,-0.0038828597767675567,0.3978919504343909,1784332780.0345483,None,None,None, None, 1784332780.0345483,0.9232684096616446,apf_waypoint,none,0.0,nan,nan,19.247949253329704,0.2809796100155505,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332780.1717546,99.39061832427979,-200.0,200.0,0.2,6.278412038891386,10.895133933943583,1.0236741297744365,-0.007996107166159177,0.39712703352076417,1784332780.1302094,10.889167514318993,1.023787734648149,0.023488380549548715, 1784332780.076112, 1784332780.1206942,0.9481507526132691,apf_waypoint,none,0.0,nan,nan,19.24999049013841,-0.01913451281981619,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332780.274702,99.49356579780579,-200.0,200.0,0.2,6.277359886323205,10.93362851082033,1.0234681355611812,-0.004638152965658077,0.3967812352907284,1784332780.2047646,None,None,None, None, 1784332780.2832034,1.0355080497559097,apf_waypoint,none,0.0,nan,nan,19.24999997171163,0.0010436006023058935,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
