EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled
1784374168.4500635,61.22240710258484,176.69692823431845,200.0,0.2,6.218181740521527,6.050182838716309,-1.097409001358408,0.2194696221223017,6.18578949327406,1784374168.4295511,None,None,None, None, 1784374168.408522,1.0781180424157308,apf_waypoint,none,0.0,nan,nan,17.39549006787708,21.29779815027376,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374168.6256998,61.398043394088745,178.64676192272233,200.0,0.2,6.227884318042333,6.079242805563673,-1.099336033298922,0.10448349995936312,6.194303035790199,1784374168.6567547,None,None,None, None, 1784374168.624697,0.940288608502222,apf_waypoint,none,0.0,nan,nan,17.59547230573332,21.15959088086052,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374168.8603935,61.632737159729004,179.6306212388781,200.0,0.2,6.241573922306999,6.111689072250757,-1.1012721639054073,0.1631152989418869,6.235655794981014,1784374168.7645519,None,None,None, None, 1784374168.8603935,0.951163286011181,apf_waypoint,none,0.0,nan,nan,17.87757748532074,20.950158175932415,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374169.1715572,61.94390082359314,159.43953628128335,200.0,0.2,6.286715308258029,6.121317591928554,-1.099110585846106,0.13061390490186017,0.00576183194676716,1784374169.1725585,6.118871691693328,-1.0987445270042513,0.1086146743131451, 1784374169.155045, 1784374169.1530387,1.008280624684021,apf_waypoint,none,0.0,nan,nan,18.80465303010371,20.106089320999075,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374169.406731,62.17907452583313,158.2570774806124,200.0,0.2,6.3050907876434925,6.154824356482392,-1.0991224757966256,0.23237530413567337,0.04178786460724166,1784374169.4253125,None,None,None, None, 1784374169.3576236,1.0813492195430368,apf_waypoint,none,0.0,nan,nan,19.167499625730727,19.77324636113805,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374169.726123,62.4984667301178,156.9035984791048,200.0,0.2,0.04203756602129243,6.1909814251413255,-1.0983372145283852,0.19572540520697268,0.1101922488942094,1784374169.677084,None,None,None, None, 1784374169.7241232,1.0207698172061574,apf_waypoint,none,0.0,nan,nan,19.55835065823527,19.393328770402952,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374170.006642,62.77898573875427,156.18709998944482,200.0,0.2,0.061961530193583206,6.228677137128516,-1.0967391298290607,0.18160959746081143,0.1615862914205737,1784374169.9600759,None,None,None, None, 1784374169.962076,1.0895078404736005,apf_waypoint,none,0.0,nan,nan,19.93746563940964,19.002962412143624,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374170.2982411,63.070584774017334,120.85717874210741,200.0,0.2,0.11667451964457766,6.22487613288904,-1.0878792095215408,0.09759632976315169,0.18919532509216333,1784374170.242966,6.220726271699107,-1.0872449969470932,0.2568093172556436, 1784374170.165853, 1784374170.2992394,1.0033797596752771,apf_waypoint,none,0.0,nan,nan,20.941462177942128,17.79809855878463,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374170.5491047,63.32144832611084,125.87745968850649,200.0,0.2,0.12567541137542412,6.260263888829707,-1.0838233226860732,0.12044262961312453,0.22016613438892466,1784374170.5001075,None,None,None, None, 1784374170.5566187,1.0402035281082223,apf_waypoint,none,0.0,nan,nan,21.096015788501187,17.587751931760145,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374170.7347713,63.50711488723755,131.8263525016025,200.0,0.2,0.13500429203029665,6.298820146365414,-1.0790882122049332,0.12185203837372251,0.2343757134258872,1784374170.616721,None,None,None, None, 1784374170.6823242,1.0227586685722954,apf_waypoint,none,0.0,nan,nan,21.25346456448085,17.364281918346503,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374170.8943944,63.66673803329468,131.23659091263292,200.0,0.2,0.15623133814188347,6.338798631905629,-1.0738204822681556,0.2302687662575732,0.29543039495470513,1784374170.8818662,None,None,None, None, 1784374170.893393,1.0584559402727776,apf_waypoint,none,0.0,nan,nan,21.610387067447974,16.879209011146994,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374170.9890747,63.76141834259033,128.40140021289878,200.0,0.2,0.1817933286904503,6.379380794301117,-1.067422691654798,0.2302687662575732,0.34148414820621975,1784374171.0080826,None,None,None, None, 1784374170.893393,1.0584559402727776,apf_waypoint,none,0.0,nan,nan,22.025697141197853,16.281156854902246,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374171.167915,63.940258741378784,123.28072386599763,200.0,0.2,0.21146432039865265,6.4202416121111705,-1.0598110686905695,0.24654410662606752,0.4053500793305498,1784374171.1409109,None,None,None, None, 1784374171.1222858,0.9980642907434071,apf_waypoint,none,0.0,nan,nan,22.486916019450824,15.569386714850076,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374171.4165964,64.18894004821777,34.15322234525443,200.0,0.2,0.280803849309608,6.334443547915806,-1.0575009280789647,0.20422180564137954,0.45817853833181443,1784374171.3995926,6.328692440391902,-1.0578039007625637,0.40416530773484194, 1784374171.168419, 1784374171.3975925,0.9467241809159921,apf_waypoint,none,0.0,nan,nan,23.504552139965774,13.909249572794684,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374171.6606581,64.43300175666809,23.34445973206826,200.0,0.2,0.3078373585185098,6.365787827564416,-1.0482879930835916,0.22574085934556937,0.5168857988704909,1784374171.6596575,None,None,None, None, 1784374171.631582,1.0220771685196424,apf_waypoint,none,0.0,nan,nan,23.850718367532448,13.199258524395109,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374171.9167888,64.68913245201111,25.812635819979615,200.0,0.2,0.3229545683492213,6.404389739323947,-1.035754425245015,0.08897756432592238,0.5395869465288675,1784374171.9147909,None,None,None, None, 1784374171.9408147,0.9894266681941708,apf_waypoint,none,0.0,nan,nan,24.017043214777154,12.740936280928324,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374172.0539894,64.82633304595947,33.238489832648405,200.0,0.2,0.3348332962540529,6.446888895803473,-1.0214784414527287,0.10043786218591365,0.5486922934840319,1784374172.0054474,None,None,None, None, 1784374172.0324707,1.0633279168303924,apf_waypoint,none,0.0,nan,nan,24.130588533751073,12.344701239097333,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374172.2753956,65.04773926734924,-18.58182995591417,200.0,0.2,0.40214132855882756,6.446484601448643,-1.0070193915380252,0.20339108760654603,0.5958449101783428,1784374172.2372797,6.442111695005682,-1.00709943369597,0.5426447726564767, 1784374172.1732, 1784374172.2743957,1.0700596066211845,apf_waypoint,none,0.0,nan,nan,24.858498924652167,10.563417896924866,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374172.5164175,65.28876113891602,-15.275823026659092,200.0,0.2,0.4139345470654778,6.487637694565607,-0.9893825258899325,0.0929214519253767,0.6211327116092743,1784374172.5094213,None,None,None, None, 1784374172.5179217,0.9214546978418879,apf_waypoint,none,0.0,nan,nan,24.92501176688866,10.131602566879222,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374172.7874663,65.559809923172,-9.37213279531687,200.0,0.2,0.42222548004312926,6.531614601241832,-0.9700627213421344,0.07921161542072251,0.6427605044535433,1784374172.7824595,None,None,None, None, 1784374172.7929797,0.9904356864447903,apf_waypoint,none,0.0,nan,nan,24.945034462348275,9.773299752589867,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374173.066106,65.838449716568,1.923863679901386,200.0,0.2,0.4294971471875128,6.57649332307923,-0.9500210605104371,0.08629907571526893,0.665424468197791,1784374173.0450807,None,None,None, None, 1784374173.0305624,0.9776715520480884,apf_waypoint,none,0.0,nan,nan,24.948684128392994,9.4345916459431,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374173.3262508,66.09859442710876,-36.89252675922646,200.0,0.2,0.49386223734424234,6.560841910101778,-0.9358748460325694,0.10397915990589865,0.6942957568453685,1784374173.3227448,6.554917761822166,-0.9364815072143595,0.6703682322588405, 1784374173.17775, 1784374173.3227448,0.9376306865947697,apf_waypoint,none,0.0,nan,nan,25.443399947550024,7.679799297061608,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374173.8438404,66.61618399620056,-30.991675911151717,200.0,0.2,0.5001410591286114,6.600900079901171,-0.9144103984661722,0.0859948293044002,0.7375150934260675,1784374173.8253255,None,None,None, None, 1784374173.7928061,1.0777685378572917,apf_waypoint,none,0.0,nan,nan,25.406649708379945,7.352899943044686,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374174.025998,66.79834175109863,-28.302405409307173,200.0,0.2,0.517254919448028,6.644044110320991,-0.8909776496759303,0.18863423589303283,0.7568116427192281,1784374174.0342102,None,None,None, None, 1784374174.0229988,1.0225999976349862,apf_waypoint,none,0.0,nan,nan,25.43322300276128,6.735769956236703,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374174.2705762,67.04291987419128,-58.897334474735565,200.0,0.2,0.5932635602451459,6.664272539711018,-0.8518586687051475,0.14938218524047844,0.793979503357979,1784374174.1764321,6.660506206905411,-0.849606322650936,0.7944376766367762, 1784374174.190457, 1784374174.2480602,0.9767558142831768,apf_waypoint,none,0.0,nan,nan,25.679593607431578,4.471045544831653,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374174.4016857,67.17402935028076,-54.05876404803118,200.0,0.2,0.6045081800072777,6.706915774698859,-0.8229340208555822,0.08710094577819186,0.8122434596673818,1784374174.3861194,None,None,None, None, 1784374174.3486023,0.9213917699912428,apf_waypoint,none,0.0,nan,nan,25.588700306410335,3.963657771045389,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374174.6040514,67.37639498710632,-52.10130162138707,200.0,0.2,0.6255515294818543,6.750330614281349,-0.7929163291929484,0.1986531015506313,0.8541449537721099,1784374174.5970473,None,None,None, None, 1784374174.595046,1.0858348552150565,apf_waypoint,none,0.0,nan,nan,25.51642144519133,3.2000346564564683,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374174.7157834,67.48812699317932,-51.07072353467214,200.0,0.2,0.6504602058942915,6.793261981922812,-0.7616651104976055,0.19923448341297462,0.8756097971322132,1784374174.704784,None,None,None, None, 1784374174.689775,0.9655072709004291,apf_waypoint,none,0.0,nan,nan,25.425450571079438,2.3325088557810254,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374174.8193777,67.59172129631042,-46.627790935493735,200.0,0.2,0.6682625212152064,6.835370771299909,-0.7292619520360843,0.11730476047204973,0.8877012122808157,1784374174.8078609,None,None,None, None, 1784374174.7958572,0.9250290130142326,apf_waypoint,none,0.0,nan,nan,25.289054676899365,1.641526216472732,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374174.9380884,67.7104320526123,-39.66679822130195,200.0,0.2,0.6820935896184459,6.876783672631622,-0.6963723598621812,0.10063071459640842,0.8991392449665669,1784374174.9215243,None,None,None, None, 1784374174.8950074,0.9898114301455592,apf_waypoint,none,0.0,nan,nan,25.12881033646041,1.051446394503964,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374175.1650941,67.93743777275085,-30.41532438191456,200.0,0.2,0.6931670431917316,6.917445888019898,-0.663296554313014,0.0922719684772205,0.9117153723115852,1784374175.1991584,None,None,None, None, 1784374175.1143668,1.0341530281986726,apf_waypoint,none,0.0,nan,nan,24.95404388154521,0.5327378776799243,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374175.488182,68.26052570343018,-103.63904209572425,200.0,0.2,0.7590322417927814,6.765617485152199,-0.7413873036847576,0.10431747164781438,0.9543628548959663,1784374175.4666424,6.759366112207341,-0.7450118508075151,0.9155320623859486, 1784374175.19516, 1784374175.4271095,0.9579340515604265,apf_waypoint,none,0.0,nan,nan,25.393229573398706,-0.5966342258980735,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374175.6775649,68.44990849494934,-101.3377320872796,200.0,0.2,0.7676264772853856,6.79318736582397,-0.715189386649687,0.07989459775707396,0.9626417849256836,1784374175.683073,None,None,None, None, 1784374175.6138291,1.0241437518767473,apf_waypoint,none,0.0,nan,nan,25.226401081766937,-0.9949811033121243,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374175.894173,68.66651654243469,-97.07545448026401,200.0,0.2,0.7768817870926764,6.829153821673273,-0.6804580202956814,0.0863115990237462,0.9831653560549919,1784374175.9161785,None,None,None, None, 1784374175.8340788,0.9876463152726653,apf_waypoint,none,0.0,nan,nan,25.00019682275906,-1.465839081614691,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374176.2016315,68.97397518157959,-118.50768105659328,200.0,0.2,0.8407115414753276,6.850116559107172,-0.6278725438494591,0.05797179042085315,1.005402201294145,1784374176.1916306,6.847219694116335,-0.6256658801895859,1.0250879135654776, 1784374176.198632, 1784374176.1220403,0.9541668057019753,apf_waypoint,none,0.0,nan,nan,24.496447531575228,-3.4083601668996923,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374176.3547785,69.12712216377258,-113.77343649508705,200.0,0.2,0.8512659648556371,6.889035985292767,-0.584390563404296,0.11034935571880722,1.017409493113515,1784374176.3004422,None,None,None, None, 1784374176.351757,0.9763348453246024,apf_waypoint,none,0.0,nan,nan,24.16406895913056,-3.946254203106238,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374176.6032338,69.37557744979858,-108.04186438437819,200.0,0.2,0.862504681834523,6.927928635192213,-0.5398752704937024,0.09520037449030144,1.0374601577337035,1784374176.6167457,None,None,None, None, 1784374176.615746,1.098660513791406,apf_waypoint,none,0.0,nan,nan,23.811804099274006,-4.501197584632402,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374176.7534344,69.52577805519104,-101.27524195372739,200.0,0.2,0.8748850215188273,6.966156490153473,-0.4951165770565993,0.1026053950609789,1.060634306439043,1784374176.7369146,None,None,None, None, 1784374176.7173455,1.0025086380975292,apf_waypoint,none,0.0,nan,nan,23.44152919101443,-5.077787376582636,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374176.9456902,69.71803379058838,-91.77072191389063,200.0,0.2,0.8843604365460733,7.003443082997983,-0.45033996961335987,0.07343238351400239,1.0710763383475805,1784374176.879114,None,None,None, None, 1784374176.9436922,1.0722967043037042,apf_waypoint,none,0.0,nan,nan,23.075658765531024,-5.579754840806898,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374177.279037,70.05138063430786,-143.70258101095868,200.0,0.2,0.9582748854272549,6.933191462576316,-0.48489309318073587,0.17738738937534088,1.127190086989875,1784374177.3105547,6.926423977928356,-0.48990454971706565,1.1241335381047826, 1784374177.203455, 1784374177.2912862,1.084878316699198,apf_waypoint,none,0.0,nan,nan,22.847973320119117,-7.083704993751668,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374177.5585718,70.3309154510498,-141.0516911036698,200.0,0.2,0.9696828375761654,6.9624010659701945,-0.4428241917523579,0.05801380309186615,1.148256257395994,1784374177.5585718,None,None,None, None, 1784374177.522051,1.0216409513513833,apf_waypoint,none,0.0,nan,nan,22.44505082378847,-7.582213038977412,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374177.7189288,70.49127244949341,-137.09628480213345,200.0,0.2,0.9837478140346935,6.9957102766524795,-0.393921104021941,0.10597695433381077,1.160421499639546,1784374177.6733632,None,None,None, None, 1784374177.6563346,0.9398806865923811,apf_waypoint,none,0.0,nan,nan,21.95840972666853,-8.16941027567798,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374177.9053414,70.67768502235413,-122.98648211606063,196.53002588177986,0.2,0.9943405679134347,7.029482131100048,-0.3427516962971753,0.06672904010577954,1.167397678996861,1784374177.9053414,None,None,None, None, 1784374177.8873363,1.0991204963632704,apf_waypoint,none,0.0,nan,nan,21.470860250714754,-8.682851599224506,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374178.0866165,70.85896015167236,-200.0,174.50025698652306,0.2,1.0035189170648768,7.0622122679170705,-0.29217972916179225,0.0664322530706736,1.176048102636295,1784374178.0355556,None,None,None, None, 1784374178.0270495,1.0491985358121658,apf_waypoint,none,0.0,nan,nan,20.991231093987132,-9.154392319342874,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374178.5678506,71.34019422531128,-200.0,152.28454631227373,0.2,1.059049517156397,7.002278776057301,-0.330969863000279,0.004198066663955401,1.1779795187354702,1784374178.4956284,6.996078436473974,-0.33711945607597066,1.2114905808710246, 1784374178.214289, 1784374178.6002038,1.0692177227031452,apf_waypoint,none,0.0,nan,nan,20.757565550201104,-10.12036027949689,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374178.8635736,71.63591718673706,-200.0,146.91132432699382,0.2,1.0572991173883723,7.029417272799296,-0.2820900704890277,-0.07072332597124903,1.1586733152420419,1784374178.8876083,None,None,None, None, 1784374178.8565712,0.9720563602509736,apf_waypoint,none,0.0,nan,nan,20.374508749481073,-10.329357561660764,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374179.0518568,71.82420039176941,-200.0,140.11459324423174,0.2,1.0532880158013487,7.059414871805453,-0.22868192674754084,-0.05470096098537779,1.145123732019865,1784374179.0163133,None,None,None, None, 1784374179.000309,0.9133206105342704,apf_waypoint,none,0.0,nan,nan,19.977880903789185,-10.51743619117083,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374179.2545936,72.02693724632263,-197.12381694475803,102.02795879151627,0.2,1.077173106282716,7.063833894651694,-0.17177212609343703,-0.06679746711721711,1.1328860935255456,1784374179.1995184,7.059648119588366,-0.17130626349686878,1.1773364281687044, 1784374179.222045, 1784374179.2180324,1.056202847973803,apf_waypoint,none,0.0,nan,nan,19.238473670845934,-11.27382057047687,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374179.4775877,72.24993133544922,-200.0,10.305941943901486,0.2,1.0631838314154258,7.091323801390157,-0.1205226798647221,-0.1594787190363172,1.0966265160522382,1784374179.4268816,None,None,None, None, 1784374179.4765878,1.0324172842665778,apf_waypoint,none,0.0,nan,nan,18.968915185922995,-11.258636828724047,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374179.7266839,72.49902749061584,-200.0,-20.953902431158713,0.2,1.0530752979150388,7.116893752525279,-0.07459412813938826,-0.09396300237444366,1.0735381148168628,1784374179.6725996,None,None,None, None, 1784374179.6931205,0.9323528904646603,apf_waypoint,none,0.0,nan,nan,18.702107341568055,-11.298597490954153,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374180.0142515,72.78659510612488,-200.0,-53.87585778300869,0.2,1.0387774181040537,7.141549314411197,-0.031132950832712503,-0.14690462224989081,1.0370507582814754,1784374179.920974,None,None,None, None, 1784374179.9425013,1.0385374739668507,apf_waypoint,none,0.0,nan,nan,18.50489030747746,-11.25494883251595,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
